WGGT061	Then why are you wearing a monocle underneath it?
WGWY062	It keeps the dust out o' me eye socket!
WGWY063	Of course it's real!
WGWY064	In Madagascar, it was.
WGWY065	A vicious shark tore off me hand.
WGWY066	What a struggle it was. I remember...
WGGT067	It is so a fake!
WGWY068	It is not!
WGWY069	Well...
WGWY070	O.K., it is.
WGWY071	See, I haven't lost my hand yet.
WGWY072	This is sort of a training-hook.
WGWY073	I'm wearing this just to get used to the feel of it.
WGWY074	Captain LeChuck says he'll cut my hand off when he gets some free time.
WGWY075	I do have a hang nail.
WGWY076	It'll probably get infected.
WGWY077	No, ya scheming scalawag!
WGWY078	Ya scrappy scofflaw!
WGWY079	Ya steamin' soufflé!
WGWY080	Ye won't be touchin' this weapon o' destruction!
WGWY081	You!
WGWY082	Don't make me laugh!
WGWY083	You couldn't even grow a decent beard!
WGGT084	Well, what about YOUR beard?
WGGT085	And furthermore...
WGGT086	Hey...
WGGT087	How did you know about my attempted beard?
WGWY088	Er...
WGWY089	Pirate's intuition.
WGWY090	You are not!
WGWY091	No, you're not!
WGWY092	Are not!
WGWY093	Oh, yeah?
WGWY094	Well, I want a cracker!
WGGT095	What kind of a comeback is that?
WGWY096	That's not terrifying?
WGGT097	Not in the least.
WGWY098	How strange.
WGWY099	I'm sure I said it right.
WGNN100	Wally
WGGT101	Hey! Wait a minute!
WGGT102	You're not a pirate!
WGGT103	Wally!
WGGT104	Don't you recognize me?
WGGT105	It's Guybrush Threepwood!
WGWY106	Oh, gee...
WGWY107	Hello, Mr. Wood.
WGWY108	How did you know it was me?
WGGT109	You have 'Wally' embroidered on your hat.
WGWY110	Darn.
WGGT111	The last time I saw you, we were prisoners in LeChuck's dungeon.
WGGT112	Why would you sign on with a ship of the living dead?
WGWY113	Well, Mr. Brush...
WGWY114	...at first I had some misgivings about it.
WGWY115	But thanks to LeChuck's seminars, motivational lectures...
WGWY116	...and audio books-on-parrot, I've become a vicious corsair!
WGWY117	They gave me the skills I needed for a rewarding...
WGWY118	...lucrative career as a pirate.
WGWY119	You can too!
WGWY120	Ask me how!
WGSO121	Tell me about these seminars.
WGSO122	Tell me about these motivational lectures.
WGSO123	Tell me about these audio books.
WGSO124	Do you have any literature I could look at?
WGSO125	Tell me more!
WGSO126	I'm not in the mood for sales hype.
WGWY127	The seminars really brought things into focus.
WGWY128	You don't know how empowering it is...
WGWY129	...to be able to say to yourself...
WGWY130	'Yes. I am a despicable, filthy, villainous pirate...'
WGWY131	'...deserving blame and censure...'
WGWY132	'...but THAT pirate...'
WGWY133	'...is who I want to be.'
WGWY134	Everyone was really very supportive.
WGWY135	We had this great feeling of synergy.
WGWY136	Then LeChuck kicked down the door and said...
WGWY137	'Ye lazy scum!'
WGWY138	'Get back ta work or I'll beat you with yer own legs.'
WGWY139	Well, they weren't lectures as such.
WGWY140	It was what LeChuck described as flogging the inner child.
WGWY141	To become a pirate, the audio books-on-parrot are the key.
WGWY142	You get a set of twelve parrots...
WGWY143	...one a month.
WGWY144	Return as many as you like.
WGWY145	Keep them all and live.
WGWY146	They teach you to talk just like a pirate!
WGWY147	All the key phrases are in there!
WGWY148	'Blow the man down.'
WGWY149	'Shiver me timbers.'
WGWY150	'Who's a pretty bird?'
WGWY151	All the phrases a pirate needs to command respect on the high-seas!
WGWY152	Here.
WGWY153	At least take this literature.
WGWY154	You may change your mind.
WGWY155	Here.
WGWY156	This leaflet explains the basic philosophy I follow.
WGSO157	Set me free, Wally.
WGSO158	What's behind that door?
WGSO159	What's behind the door again?
WGSO160	What are LeChuck's plans?
WGSO161	What are LeChuck's plans again?
WGSO162	Snap out of it Wally!
WGSO163	You're a failure as a pirate.
WGWY164	I can't, Mr. Brush.
WGWY165	I'm the evil pirate Bloodnose, now.
WGWY166	And besides...
WGWY167	...even if you got up on deck, LeChuck would cut you to ribbons.
WGWY168	Oooooh...
WGWY169	That's the door to LeChuck's treasure hold.
WGWY170	There's heaps and piles of gold and silver.
WGWY171	He's brought all the loot he's ever stolen to give to Elaine.
WGWY172	LeChuck is convinced that he can buy Elaine's love.
WGGT173	Hmmmm...
WGWY174	It's LeChuck's fabulous treasure hold.
WGWY175	He's been working on a secret weapon.
WGWY176	Some incredibly powerful cannonball.
WGWY177	He's going to use it to blow down the walls of the fort...
WGWY178	...so his crew can overrun the island!
WGWY179	He's going to blow up the fort with a magic cannon ball.
WGWY180	That's Bloodnose to you, ya scurvy sea-bass!
WGWY181	The only thing that'll be snappin' around here is yer neck!
WGWY182	Shut yer trap, ya yellow-bellied blowfish!
WGWY183	One more peep out of you and I'll do ya in!
WGSO184	Peep.
WGSO185	Word.
WGSO186	Try it, shrimpy.
WGSO187	You haven't got the guts!
WGSO188	You wouldn't dare!
WGSO189	You and what navy?
WGSO190	You're a cartographer, not a pirate.
WGSO191	Just go ahead and shoot.
WGWY192	I am not!
WGWY193	I'm a vicious pirate.
WGGT194	You've got 'I luv maps' embroidered on your shirt.
WGWY195	That's a coincidence!
WGWY196	Now keep quiet before I fill you full of lead.
WGWY197	Ya scabrous swab!
WGWY198	One more word and I'll let you have it!
WGWY199	Ya jigglin' jellyfish!
WGWY200	Ya sanguine sasquatch!
WGWY201	Don't make me use this pistol on you!
WGWY202	OK!
WGWY203	That's it!
WGWY204	I'm gonna fill you with so full of bullets...
WGWY205	...you'll get a job as a bean-bag chair!
WGWY206	I'm gonna blast ya!
WGWY207	I'm gonna...
WGWY208	...I'm...
WGWY209	...gonna...
WGWY210	...<sniff>...
WGWY211	Oh, I can't do it!
WGWY212	I just can't!
WGWY213	<sob>
WGWY214	You're right, Mr. Wood!
WGWY215	I'm just not a pirate!
WGWY216	I'm not ferocious, or bloodthirsty, or hateful, or anything!
WGWY217	I'm not even...
WGWY218	<whimper>
WGWY219	I'm not even unpleasant!
WGWY220	Waaaaaaaaah!
WGGT221	Oh. There, there.
WGWY222	<weep>
WGWY223	Thanks...<sniff>...Mr. Brush.
WGWY224	I'll just be over here...
WLGT001	I can't quite squeeze past this cannon.
WLWY002	Move out of the way!
WLWY003	I can't fire the cannon with you standing there!
WLGT004	If I gave you your arm back, what would you do with it?
WLMR005	I'd terrorize the South Seas!
WLMR006	I'd torture the living!
WLMR007	I'd demolish the...er...
WLMR008	What I meant to say was I'd use it to pet kittens.
WLGT009	(Laugh) Nope.
WLGT010	You blew it.
WLMR011	Drat.
WLMR012	Well, they've messed with the wrong skull this time! Ha Ha!
WLMR013	If I could just get my hands on that gunner! If I could just get my hands, period!
WLMR014	Ah, well. I guess I'll just have to look on the bright side of this.
WLMR015	At least I've lost some weight.
WLMR016	Boy! There's not much to do out here when you're just a bodiless head.
WLMR017	I could pass the time by whistling if I had lips.
WLMR018	This is just SO unfair!
WLMR019	Now everybody's going to storm the fort and I'm going to be stuck here.
WLMR020	Hey!
WLMR021	Hey! That's my arm!
WLMR022	Give that back!
WLNZ023	debris
WLGT024	There's a skeletal arm, floating in the water.
WLGT025	I can't reach that far!
WLGT026	The hook won't reach.
WLGT027	That will reach it, but it can't catch hold.
WLNZ028	cutlass
WLGT029	It's a sharp cutlass.
WLGT030	That's a little large to pick my teeth with.
WLGT031	That doesn't need cutting.
WLGT032	I don't want to use this cutlass for no reason.
WLNZ033	skeleton arm
WLGT034	It's a skeleton arm.
WLGT035	It's a skeleton arm with paste all over it.
WLGT036	I can't use the skeleton arm with that.
WLGT037	I can't use the skeleton arm with that.
WLGT038	It's all bony and creepy and stuff.
WLNZ039	floating skull
WLGT040	It's a horrible skull.
WLGT041	I think it would bite me.
WLGT042	I've got nothing to say to him.
WLGT043	No.
WLGT044	He'd just use it for evil.
WLNZ045	porthole
WLGT046	There's a strange glow coming from that porthole.
WLGT047	Can anybody down there hear me?
WLGT048	I guess not.
WLNZ049	porthole
WLGT050	It's a brightly lit porthole.
WLGT051	Is there anyone down in the hold?
WLGT052	I don't think anyone is there.
WLNZ053	gunport
WLGT054	It's another gun bay.
WLGT055	Hey!
WLGT056	Is anyone over there?
WLGT057	There's no one over there.
WLGT058	I can't squeeze past this cannon to get over there.
WLNZ059	muzzle
WLGT060	It's the muzzle of the cannon.
WLGT061	The cannon is already loaded.
WLNN301	talking skull
WDGT301	Peeeewwww!!
WDWR302	Yeah, kid? What is it?
WDSO303	Yikes! What is that horrible smell?
WDSO304	Am I the only one nauseated by that terrible stench?
WDSO305	What are you guys doing here?
WDSO306	How does this whole booth work again?
WDSO307	I want to shoot the cannon! I want to shoot the cannon!
WDSO308	Fire the cannon again!
WDSO309	What in the world is meringue?
WDSO310	What's Dinghy Dog™ really like in person?
WDSO311	Could you, uh, introduce me to Dinghy Dog™?
WDSO312	Dinghy Dog™ is really cool, huh?
WDSO313	I bet Dinghy Dog™ gets paid a lot of money, right?
WDSO314	I bet Dinghy Dog™ could beat you up.
WDSO315	Never mind.
WDWR316	I dunno, kid. Whipped egg whites, I guess.
WDWR317	It's a giant rat suit, you little brat.
WDWR318	What did you expect? Roses?
WDWR319	Okay, okay. The suit smells. We've heard it.
WDWR320	Everybody just come over and pick on the giant rat man.
WDWR321	It's `Blow the Man Down`, the most fun on the midway.
WDWR322	Hit the funny clown and win a fantastic prize!
WDWR323	Watch the pies fly from the cannon with blinding speed and loud report... 
WDWR324	...and if your aim is true, go home with your winnings.
WDWR325	Join in the laughs with your happy sailor host Wharf Rat™ and his pal Monty Meringue™.
WDGT326	What flavor?
WDWR327	What?
WDGT328	What flavor are the pies today?
WDWR329	I don't know! Lemon meringue, I think.
WDWR330	What kind of a stupid question is that?
WDWR331	It's not that complex a concept, kid.
WDWR332	Fire pies from the cannon at the guy in the clown suit.
WDWR333	Ya hit him and win a prize.
WDWR334	It's Great fun.
WDWR335	Sorry, little guy, you've already seen it enough times.
WDWR336	Hey! These pies aren't cheap, you know.
WDWR337	Sorry, little boy, you're too young.
WDWR338	`Blow the Man Down` is for older kids.
WDGT339	That's discrimination!
WDGT340	How do I know it really works if I can't see it go off?
WDWR341	Okay, kid. You want to see the cannon fire? Here we go.
WDWR342	I already showed it to you.
WDGT343	Do it again! Do it again!
WDWR344	All right, kid. Just one more time.
WDWR345	What are you asking me for?
WDWR346	I'm just a giant rat.
WDWR347	I'm not allowed to associate with His Highness The Great and Mighty Dinghy Dog™.
WDWR348	No, I can't.
WDWR349	Now go away.
WDWR350	Oh, yeah. He's a regular saint.
WDWR351	So much more gifted a performer than any common old giant rat.
WDWR352	Give a guy a big dog suit and he turns into a...a freaking prima donna.
WDWR353	Yeah, and so what if he does?
WDWR354	It doesn't take any talent to make a big puppy dog appealing.
WDWR355	Now, getting children to hang around a giant rat...(Laugh)
WDWR356	...that's art.
WDGT357	I bet his suit doesn't stink, either.
WDWR358	You know, you're really starting to bug me, kid.
WDWR359	Could not.
WDGT360	I bet he could.
WDWR361	I'll tell you what, kid: why don't you go take a swipe at him... 
WDWR362	...and then come back here and tell me what happened, huh?
WXNZ301	pepper
WXGT302	It's a chili pepper.
WXGT303	Pepper, you're going undercover!
WXGT304	I can't use a pepper with that.
WXGT305	I've never been a good cook.
WXNZ306	pepper plant
WXGT307	It's a wild pepper plant.
WXGT308	I only need one.
WXNZ309	door
WXGT310	The lock's too big for this card.
WXNZ311	window
WXGT312	It's an open window at the top of the windmill.
WXGT313	I can't reach it.
WXNZ314	windmill blades
WXGT315	They're spinning around the top of the windmill.
WXGT316	I can't hold on with my bare hands.
WXNZ317	barrel
WXGT318	There's a barrel at the top of the windmill.
WXGT319	It's full of fermenting sugar water used for making rum.
WXGT320	It's full of sugar-water now.
WXNN321	jar of water
WXGT322	It's already got plenty of sugar water in it.
WKGT301	Haggis...
WKHM302	Aye?
WKSO303	Mutiny is a big step...
WKSO304	Are you sure you don't want to be pirates again?
WKSO305	Join me or I'll KILL you all!
WKSO306	How are the repairs coming?
WKSO307	You mutineers had best beware!
WKSO308	My that's a big bottle of lotion you have there.
WKSO309	Could I have just a little bit of lotion?
WKSO310	There's no way that I can have even a drop of lotion?
WKSO311	What did you want in exchange for the lotion?
WKSO312	I'll let you get back to work.
WKHM313	We need to seal the hull o' the ship, but we're out o' tar.
WKHM314	If ye can find a substitute fer tar, I'll let ya have the lotion.
WKHM315	Beware of what?
WKGT316	Well, for one thing...
WKHM317	Aye.
WKSO318	I'll put a terrible pirate curse on you!
WKSO319	You'll be driven to madness by the shame of your own guilt!
WKSO320	The sea hates a deserter, and she'll swallow you up.
WKSO321	If I wore a kilt, I wouldn't wear highly polished shoes.
WKGT322	If I wore a kilt, I wouldn't wear highly polished shoes.
WKGT323	I'll put a terrible pirate curse on you!
WKGT324	You'll be driven to madness by the shame of your own guilt!
WKGT325	The sea hates a deserter, and she'll swallow you up.
WKHM326	Could ya be turnin' Bill into solid gold, like yer girlfriend?
WKGT327	I guess that's not much of a threat.
WKHM328	No, lad.
WKHM329	Oh, don't worry about me. I'll be just fine, lad. Just fine.
WKHM330	I do this ALL the time.
